Date,Strategy,Type,ABT,ACN,AFL,AMZN,APA,APD,ARE,GOOGL,MMM,MO
2024-11-12,model_Portfolio_annual,Hold,0.0817,0.0908,0.0899,0.2094,0.0443,0.0686,0.0638,0.1212,0.1137,0.1165
2024-11-13,model_Portfolio_annual,Hold,0.0805,0.0924,0.089,0.2127,0.0442,0.0684,0.0636,0.1183,0.1137,0.1172
2024-11-14,model_Portfolio_annual,Hold,0.0805,0.0909,0.0888,0.2112,0.0456,0.0695,0.0635,0.1167,0.1151,0.1181
2024-11-15,model_Portfolio_annual,Hold,0.0822,0.09,0.0914,0.2051,0.0458,0.0707,0.0628,0.1162,0.115,0.1209
2024-11-18,model_Portfolio_annual,Hold,0.0827,0.0892,0.0914,0.203,0.0457,0.0726,0.0622,0.1174,0.1147,0.121
2024-11-19,model_Portfolio_annual,Hold,0.0826,0.0895,0.0907,0.2059,0.0446,0.0727,0.0618,0.1193,0.1129,0.12
2024-11-20,model_Portfolio_annual,Hold,0.082,0.0906,0.0907,0.2049,0.0452,0.0729,0.0619,0.1183,0.113,0.1207
2024-11-21,model_Portfolio_annual,Hold,0.0834,0.0921,0.0924,0.2014,0.0461,0.0735,0.0631,0.1133,0.1132,0.1215
2024-11-22,model_Portfolio_annual,Hold,0.0836,0.0913,0.0927,0.1997,0.0466,0.074,0.0644,0.1111,0.1139,0.1227
2024-11-25,model_Portfolio_annual,Hold,0.0828,0.0909,0.0923,0.2016,0.0459,0.0736,0.0659,0.1117,0.1142,0.1213
2024-11-26,model_Portfolio_annual,Hold,0.0817,0.0902,0.0918,0.2055,0.045,0.0729,0.0649,0.1113,0.1151,0.1216
2024-11-27,model_Portfolio_annual,Hold,0.0826,0.0902,0.0922,0.204,0.0452,0.0727,0.0644,0.1117,0.115,0.122
2024-11-29,model_Portfolio_annual,Hold,0.0822,0.09,0.0918,0.2055,0.0453,0.0727,0.064,0.1111,0.1155,0.1218
2024-12-02,model_Portfolio_annual,Hold,0.081,0.0899,0.0898,0.2086,0.0447,0.0731,0.0638,0.113,0.1152,0.1209
2024-12-03,model_Portfolio_annual,Hold,0.0813,0.0884,0.0868,0.2129,0.0452,0.0726,0.0633,0.1138,0.1145,0.1212
2024-12-04,model_Portfolio_annual,Hold,0.0807,0.0899,0.0866,0.2168,0.0446,0.0716,0.0612,0.1153,0.1135,0.1198
2024-12-05,model_Portfolio_annual,Hold,0.0802,0.0892,0.087,0.2185,0.0437,0.0702,0.0613,0.1138,0.1156,0.1204
2024-12-06,model_Portfolio_annual,Hold,0.0797,0.0897,0.086,0.2233,0.0426,0.0693,0.06,0.1144,0.1146,0.1204
2024-12-09,model_Portfolio_annual,Hold,0.0796,0.0894,0.0846,0.2236,0.0445,0.0689,0.062,0.1156,0.1138,0.118
2024-12-10,model_Portfolio_annual,Hold,0.0798,0.09,0.0838,0.2221,0.0444,0.0685,0.0606,0.1218,0.1121,0.1169
2024-12-11,model_Portfolio_annual,Hold,0.0782,0.0895,0.0831,0.2253,0.0443,0.0673,0.0594,0.1274,0.1112,0.1143
2024-12-12,model_Portfolio_annual,Hold,0.0783,0.0889,0.0835,0.2249,0.0456,0.0672,0.0592,0.1256,0.1115,0.1153
2024-12-13,model_Portfolio_annual,Hold,0.0783,0.0888,0.0839,0.2241,0.0455,0.0677,0.0594,0.1246,0.1121,0.1155
2024-12-16,model_Portfolio_annual,Hold,0.0774,0.0881,0.083,0.2287,0.0435,0.0663,0.0584,0.1286,0.1112,0.1146
2024-12-17,model_Portfolio_annual,Hold,0.0784,0.0888,0.0827,0.2285,0.0421,0.0663,0.0594,0.1287,0.1108,0.1142
2024-12-18,model_Portfolio_annual,Hold,0.0799,0.089,0.0833,0.2246,0.0429,0.0662,0.0586,0.1279,0.1119,0.1158
2024-12-19,model_Portfolio_annual,Hold,0.0795,0.0944,0.0832,0.2253,0.0418,0.0651,0.0576,0.1267,0.1123,0.1141
2024-12-20,model_Portfolio_annual,Hold,0.0799,0.0919,0.0835,0.2245,0.0425,0.0648,0.0581,0.1273,0.1129,0.1147
2024-12-23,model_Portfolio_annual,Hold,0.0799,0.09,0.0835,0.2245,0.0436,0.0645,0.058,0.1294,0.1126,0.1141
2024-12-24,model_Portfolio_annual,Hold,0.0795,0.0899,0.0832,0.2265,0.0437,0.0644,0.0578,0.1292,0.1128,0.1129
2024-12-26,model_Portfolio_annual,Hold,0.0799,0.0897,0.0836,0.2248,0.0437,0.0643,0.0579,0.129,0.1137,0.1133
2024-12-27,model_Portfolio_annual,Hold,0.0804,0.0894,0.0841,0.2235,0.0446,0.0644,0.0577,0.1283,0.1138,0.1139
2024-12-30,model_Portfolio_annual,Hold,0.0796,0.0892,0.0845,0.2229,0.0457,0.064,0.0578,0.1283,0.1138,0.1142
2024-12-31,model_Portfolio_annual,Hold,0.0798,0.089,0.0849,0.221,0.047,0.0643,0.0585,0.1271,0.1138,0.1146
2025-01-02,model_Portfolio_annual,Rebalance,0.0544,0.1521,0.0513,0.2438,0.0523,0.093,0.0506,0.1896,0.0537,0.0593
2025-01-03,model_Portfolio_annual,Hold,0.0539,0.1525,0.0511,0.2454,0.0518,0.0922,0.0508,0.1897,0.0532,0.0593
2025-01-06,model_Portfolio_annual,Hold,0.0533,0.1507,0.0502,0.2478,0.052,0.0915,0.0498,0.1938,0.0531,0.0579
2025-01-07,model_Portfolio_annual,Hold,0.0536,0.1534,0.0508,0.2427,0.0522,0.0928,0.0498,0.193,0.0543,0.0574
2025-01-08,model_Portfolio_annual,Hold,0.054,0.1539,0.0512,0.2426,0.0522,0.0924,0.0498,0.1915,0.055,0.0574
2025-01-10,model_Portfolio_annual,Hold,0.0537,0.1523,0.0505,0.242,0.0529,0.0961,0.0492,0.1918,0.0543,0.0574
2025-01-13,model_Portfolio_annual,Hold,0.0538,0.151,0.0509,0.2399,0.0541,0.0983,0.0502,0.1896,0.0553,0.057
2025-01-14,model_Portfolio_annual,Hold,0.0536,0.1505,0.0513,0.2384,0.0549,0.1,0.0501,0.1876,0.0562,0.0574
2025-01-15,model_Portfolio_annual,Hold,0.0522,0.1488,0.0512,0.2413,0.0555,0.0983,0.0498,0.1909,0.0557,0.0563
2025-01-16,model_Portfolio_annual,Hold,0.0535,0.1498,0.0518,0.2384,0.0549,0.1,0.0506,0.1884,0.0563,0.0564
2025-01-17,model_Portfolio_annual,Hold,0.0527,0.1488,0.0514,0.2411,0.0526,0.1006,0.0509,0.1891,0.0563,0.0565
2025-01-21,model_Portfolio_annual,Hold,0.0536,0.1487,0.0508,0.2434,0.0505,0.1,0.0508,0.1888,0.058,0.0554
2025-01-22,model_Portfolio_annual,Hold,0.0539,0.1493,0.0496,0.247,0.0501,0.0988,0.0495,0.1885,0.0587,0.0545
2025-01-23,model_Portfolio_annual,Hold,0.056,0.1499,0.0493,0.2457,0.0501,0.1003,0.0491,0.1867,0.0584,0.0545
2025-01-24,model_Portfolio_annual,Hold,0.0565,0.1489,0.0493,0.2439,0.0494,0.1014,0.0494,0.1879,0.0581,0.0552
2025-01-27,model_Portfolio_annual,Hold,0.0583,0.1529,0.0507,0.2439,0.0494,0.1003,0.0495,0.1796,0.0587,0.0565
2025-01-28,model_Portfolio_annual,Hold,0.0572,0.1545,0.0501,0.2458,0.0492,0.1001,0.047,0.1822,0.0585,0.0554
2025-01-29,model_Portfolio_annual,Hold,0.0576,0.1533,0.0504,0.2455,0.049,0.1005,0.0465,0.1829,0.0587,0.0556
2025-01-30,model_Portfolio_annual,Hold,0.0576,0.1547,0.0503,0.241,0.0482,0.1021,0.0461,0.1865,0.0594,0.054
2025-01-31,model_Portfolio_annual,Hold,0.0569,0.1556,0.0497,0.2429,0.0457,0.1016,0.0466,0.1884,0.0582,0.0545
2025-02-03,model_Portfolio_annual,Hold,0.0574,0.1564,0.0496,0.2437,0.045,0.1029,0.0455,0.1867,0.0576,0.0553
2025-02-04,model_Portfolio_annual,Hold,0.0569,0.1568,0.0489,0.245,0.0463,0.1008,0.0448,0.1888,0.0575,0.0543
2025-02-05,model_Portfolio_annual,Hold,0.0591,0.1619,0.0499,0.2428,0.0466,0.1016,0.0467,0.1778,0.0586,0.0551
2025-02-06,model_Portfolio_annual,Hold,0.0578,0.1587,0.0483,0.2475,0.0458,0.1008,0.0469,0.1794,0.0591,0.0557
2025-02-07,model_Portfolio_annual,Hold,0.0595,0.1618,0.0497,0.2429,0.0469,0.0976,0.0476,0.1776,0.0595,0.057
2025-02-10,model_Portfolio_annual,Hold,0.06,0.1606,0.0487,0.2446,0.0492,0.0966,0.0469,0.1769,0.0588,0.0576
2025-02-11,model_Portfolio_annual,Hold,0.06,0.1618,0.0489,0.2442,0.0499,0.0963,0.0467,0.1757,0.0589,0.0576
2025-02-12,model_Portfolio_annual,Hold,0.0601,0.1628,0.0493,0.2424,0.0484,0.0974,0.0472,0.1757,0.059,0.0576
2025-02-13,model_Portfolio_annual,Hold,0.0603,0.1619,0.0495,0.242,0.0482,0.0982,0.0472,0.1768,0.0585,0.0575
2025-02-14,model_Portfolio_annual,Hold,0.0599,0.1617,0.0493,0.241,0.0498,0.0988,0.0468,0.1764,0.0589,0.0573
2025-02-18,model_Portfolio_annual,Hold,0.0598,0.1619,0.0498,0.2394,0.0508,0.0993,0.0474,0.1754,0.0592,0.0569
2025-02-19,model_Portfolio_annual,Hold,0.0604,0.1623,0.05,0.2382,0.0506,0.0988,0.0469,0.176,0.0594,0.0572
2025-02-20,model_Portfolio_annual,Hold,0.0613,0.1611,0.0502,0.2359,0.051,0.0986,0.0473,0.1765,0.0593,0.0587
2025-02-21,model_Portfolio_annual,Hold,0.0637,0.1562,0.0504,0.2349,0.0505,0.0997,0.0485,0.1761,0.0591,0.0609
2025-02-24,model_Portfolio_annual,Hold,0.0638,0.1565,0.0515,0.2313,0.0508,0.0998,0.0495,0.1761,0.0595,0.0613
2025-02-25,model_Portfolio_annual,Hold,0.0641,0.1557,0.0527,0.2308,0.0496,0.1021,0.0513,0.172,0.0598,0.062
2025-02-26,model_Portfolio_annual,Hold,0.0646,0.1548,0.0526,0.2342,0.0491,0.1017,0.0507,0.1706,0.0606,0.0611
2025-02-27,model_Portfolio_annual,Hold,0.0654,0.156,0.054,0.2307,0.0461,0.1024,0.0523,0.1684,0.0626,0.0621
2025-02-28,model_Portfolio_annual,Hold,0.0658,0.151,0.0546,0.2325,0.0463,0.1027,0.0525,0.1685,0.0639,0.0624
2025-03-03,model_Portfolio_annual,Hold,0.0679,0.152,0.0558,0.2283,0.0429,0.1026,0.0529,0.1681,0.0643,0.0651
2025-03-04,model_Portfolio_annual,Hold,0.0671,0.1534,0.0549,0.2285,0.0425,0.1015,0.0528,0.1732,0.0615,0.0644
2025-03-05,model_Portfolio_annual,Hold,0.0664,0.1527,0.0546,0.2309,0.0419,0.1024,0.053,0.1733,0.0615,0.0633
2025-03-06,model_Portfolio_annual,Hold,0.066,0.1519,0.0552,0.2254,0.043,0.1036,0.0525,0.175,0.0621,0.0653
2025-03-07,model_Portfolio_annual,Hold,0.0667,0.1512,0.0551,0.2226,0.043,0.1048,0.0536,0.1756,0.0615,0.0659
2025-03-10,model_Portfolio_annual,Hold,0.0681,0.151,0.0553,0.2216,0.0442,0.1026,0.0545,0.1709,0.0632,0.0685
2025-03-11,model_Portfolio_annual,Hold,0.0664,0.1491,0.0556,0.226,0.0451,0.1016,0.0535,0.1707,0.0638,0.0682
2025-03-12,model_Portfolio_annual,Hold,0.065,0.1471,0.0546,0.2281,0.046,0.1002,0.0529,0.1734,0.0648,0.0677
2025-03-13,model_Portfolio_annual,Hold,0.066,0.1464,0.0558,0.2263,0.0454,0.1014,0.0528,0.1719,0.0641,0.0697
2025-03-14,model_Portfolio_annual,Hold,0.0636,0.1454,0.0563,0.2282,0.0461,0.0998,0.0535,0.1726,0.0652,0.0693
2025-03-17,model_Portfolio_annual,Hold,0.0638,0.1479,0.0566,0.2247,0.0469,0.1007,0.0535,0.1707,0.0662,0.069
2025-03-18,model_Portfolio_annual,Hold,0.0639,0.149,0.0568,0.2241,0.0479,0.1006,0.0536,0.169,0.066,0.0692
2025-03-19,model_Portfolio_annual,Hold,0.0638,0.1477,0.0568,0.225,0.0489,0.1003,0.0526,0.1706,0.0663,0.068
2025-03-20,model_Portfolio_annual,Hold,0.0644,0.139,0.0578,0.2276,0.049,0.1014,0.053,0.172,0.0664,0.0692
2025-03-21,model_Portfolio_annual,Hold,0.064,0.1407,0.0574,0.2285,0.049,0.1007,0.0525,0.1728,0.0659,0.0685
2025-03-24,model_Portfolio_annual,Hold,0.0634,0.1391,0.0571,0.2327,0.0487,0.0996,0.0523,0.1737,0.0659,0.0673
2025-03-25,model_Portfolio_annual,Hold,0.0622,0.1392,0.0569,0.2343,0.0486,0.099,0.0512,0.1758,0.0658,0.0671
2025-03-26,model_Portfolio_annual,Hold,0.0632,0.1411,0.0576,0.2307,0.0494,0.1004,0.0516,0.1713,0.0659,0.0688
2025-03-27,model_Portfolio_annual,Hold,0.0657,0.1403,0.058,0.2315,0.0498,0.1006,0.0515,0.1688,0.0642,0.0696
2025-03-28,model_Portfolio_annual,Hold,0.0671,0.1418,0.0589,0.2271,0.0503,0.1021,0.0528,0.1646,0.0642,0.0712
2025-03-31,model_Portfolio_annual,Hold,0.0676,0.1446,0.0593,0.2228,0.0503,0.1024,0.0515,0.1639,0.0647,0.073
2025-04-01,model_Portfolio_annual,Hold,0.0668,0.1447,0.0597,0.2241,0.0503,0.1021,0.0505,0.1658,0.0648,0.0712
2025-04-02,model_Portfolio_annual,Hold,0.0666,0.1452,0.0593,0.2274,0.0503,0.1021,0.0509,0.1649,0.0645,0.0688
2025-04-03,model_Portfolio_annual,Hold,0.0701,0.146,0.0623,0.2185,0.0444,0.1035,0.0502,0.167,0.0644,0.0736
2025-04-04,model_Portfolio_annual,Hold,0.0703,0.1464,0.0603,0.222,0.0402,0.1021,0.0501,0.1711,0.062,0.0756
2025-04-07,model_Portfolio_annual,Hold,0.0704,0.146,0.059,0.2272,0.0396,0.1002,0.0479,0.1721,0.0627,0.0749
2025-04-08,model_Portfolio_annual,Hold,0.0712,0.147,0.06,0.2254,0.0378,0.098,0.0483,0.1729,0.0632,0.0762
2025-04-09,model_Portfolio_annual,Hold,0.0674,0.1446,0.0584,0.233,0.0416,0.0983,0.0468,0.1751,0.0634,0.0714
2025-04-10,model_Portfolio_annual,Hold,0.0689,0.1441,0.0606,0.2304,0.0379,0.0994,0.045,0.1758,0.0636,0.0744
2025-04-11,model_Portfolio_annual,Hold,0.0689,0.141,0.0607,0.2307,0.0383,0.1002,0.0456,0.1774,0.0638,0.0734
2025-04-14,model_Portfolio_annual,Hold,0.069,0.1427,0.0612,0.2257,0.0385,0.1008,0.0469,0.1784,0.0634,0.0735
2025-04-15,model_Portfolio_annual,Hold,0.0692,0.1438,0.0616,0.2251,0.0381,0.0992,0.0471,0.1773,0.0638,0.0749
2025-04-16,model_Portfolio_annual,Hold,0.0721,0.1442,0.0621,0.2216,0.0399,0.0991,0.0466,0.1764,0.0624,0.0756
2025-04-17,model_Portfolio_annual,Hold,0.0729,0.1429,0.0623,0.2198,0.0419,0.0999,0.0471,0.1741,0.0623,0.0769
2025-04-21,model_Portfolio_annual,Hold,0.0739,0.1445,0.0622,0.2178,0.0412,0.1,0.0468,0.1739,0.0617,0.0779
2025-04-22,model_Portfolio_annual,Hold,0.0728,0.1428,0.0623,0.219,0.0416,0.1001,0.0458,0.1734,0.0648,0.0773
2025-04-23,model_Portfolio_annual,Hold,0.0708,0.1428,0.0615,0.2252,0.0405,0.0985,0.0456,0.1753,0.0638,0.0759
2025-04-24,model_Portfolio_annual,Hold,0.0693,0.1418,0.0608,0.2284,0.0413,0.0982,0.0449,0.1765,0.064,0.0747
2025-04-25,model_Portfolio_annual,Hold,0.0687,0.1423,0.0599,0.2306,0.0414,0.0973,0.044,0.1789,0.063,0.0738
2025-04-28,model_Portfolio_annual,Hold,0.0691,0.1423,0.0603,0.2291,0.0419,0.0981,0.0446,0.1774,0.0633,0.0738
2025-04-29,model_Portfolio_annual,Hold,0.0696,0.1448,0.0603,0.2287,0.0411,0.0986,0.0421,0.1768,0.0635,0.0745
2025-04-30,model_Portfolio_annual,Hold,0.0701,0.1459,0.0607,0.2263,0.0396,0.0992,0.0423,0.1763,0.0641,0.0754
2025-05-01,model_Portfolio_annual,Hold,0.0695,0.1451,0.0572,0.2311,0.0409,0.0986,0.0424,0.1773,0.063,0.0748
2025-05-02,model_Portfolio_annual,Hold,0.0697,0.1456,0.0576,0.2279,0.041,0.0994,0.0424,0.1781,0.0641,0.0743
2025-05-05,model_Portfolio_annual,Hold,0.0701,0.1479,0.0582,0.2254,0.0389,0.0982,0.0422,0.1797,0.064,0.0752
2025-05-06,model_Portfolio_annual,Hold,0.0708,0.1471,0.0587,0.2253,0.0398,0.0973,0.0414,0.1799,0.0632,0.0765
2025-05-07,model_Portfolio_annual,Hold,0.0718,0.1492,0.0597,0.2315,0.0394,0.0968,0.0419,0.168,0.064,0.0776
2025-05-08,model_Portfolio_annual,Hold,0.0709,0.1486,0.0586,0.2325,0.0406,0.0974,0.0424,0.169,0.0642,0.0759
2025-05-09,model_Portfolio_annual,Hold,0.0705,0.1481,0.0584,0.2337,0.042,0.0979,0.0426,0.1673,0.0649,0.0747
2025-05-12,model_Portfolio_annual,Hold,0.0674,0.1496,0.0561,0.2438,0.0429,0.0963,0.0412,0.1675,0.0661,0.0691
2025-05-13,model_Portfolio_annual,Hold,0.0658,0.1495,0.0557,0.2464,0.0447,0.0952,0.0401,0.1683,0.0661,0.0684
2025-05-14,model_Portfolio_annual,Hold,0.0656,0.1486,0.0552,0.2453,0.044,0.0945,0.0393,0.1746,0.0649,0.0683
2025-05-15,model_Portfolio_annual,Hold,0.068,0.1498,0.0561,0.2393,0.043,0.0955,0.0396,0.173,0.0652,0.0703
2025-05-16,model_Portfolio_annual,Hold,0.0683,0.1463,0.0563,0.2383,0.0423,0.0964,0.0401,0.1743,0.0667,0.0709
2025-05-19,model_Portfolio_annual,Hold,0.0685,0.1468,0.056,0.2383,0.0415,0.0956,0.0407,0.1742,0.067,0.0714
2025-05-20,model_Portfolio_annual,Hold,0.0688,0.1481,0.0559,0.2375,0.0416,0.0957,0.0399,0.1727,0.0675,0.0724
2025-05-21,model_Portfolio_annual,Hold,0.0683,0.1484,0.0557,0.2363,0.0407,0.0945,0.0383,0.1792,0.066,0.0726
2025-05-22,model_Portfolio_annual,Hold,0.0674,0.1474,0.0549,0.238,0.0407,0.0941,0.0382,0.1812,0.066,0.0722
2025-05-23,model_Portfolio_annual,Hold,0.0678,0.1454,0.0554,0.2375,0.0413,0.0951,0.0381,0.1801,0.0659,0.0733
2025-05-27,model_Portfolio_annual,Hold,0.0673,0.1453,0.0548,0.2387,0.0416,0.0949,0.0387,0.1813,0.0655,0.0718
2025-05-28,model_Portfolio_annual,Hold,0.0672,0.1463,0.0544,0.2385,0.0415,0.0945,0.0385,0.1817,0.0654,0.072
2025-05-29,model_Portfolio_annual,Hold,0.0674,0.1465,0.0546,0.2386,0.0417,0.0945,0.0392,0.1804,0.0656,0.0716
2025-05-30,model_Portfolio_annual,Hold,0.0677,0.1459,0.0549,0.2376,0.0409,0.0964,0.0386,0.1801,0.065,0.0729
2025-06-02,model_Portfolio_annual,Hold,0.0678,0.1452,0.0552,0.24,0.0418,0.0966,0.0384,0.1777,0.0643,0.0731
2025-06-03,model_Portfolio_annual,Hold,0.0679,0.1444,0.0553,0.2389,0.044,0.0982,0.0388,0.1746,0.065,0.0728
2025-06-04,model_Portfolio_annual,Hold,0.0675,0.146,0.0546,0.2405,0.0432,0.097,0.0389,0.1765,0.0644,0.0715
2025-06-05,model_Portfolio_annual,Hold,0.0681,0.1457,0.0544,0.2417,0.0431,0.0958,0.0384,0.1769,0.0643,0.0717
2025-06-06,model_Portfolio_annual,Hold,0.0668,0.1443,0.0542,0.2442,0.0439,0.0954,0.0383,0.1797,0.0629,0.0703
2025-06-09,model_Portfolio_annual,Hold,0.0663,0.1431,0.0533,0.2466,0.0439,0.0949,0.0387,0.1814,0.062,0.0697
2025-06-10,model_Portfolio_annual,Hold,0.0661,0.1438,0.0528,0.2453,0.0451,0.0948,0.0393,0.1824,0.0618,0.0686
2025-06-11,model_Portfolio_annual,Hold,0.0669,0.1436,0.0525,0.2412,0.046,0.0953,0.0393,0.1818,0.0629,0.0704
2025-06-12,model_Portfolio_annual,Hold,0.0675,0.1432,0.0532,0.2415,0.0469,0.0957,0.0393,0.1803,0.062,0.0705
2025-06-13,model_Portfolio_annual,Hold,0.0675,0.1412,0.0533,0.2417,0.0497,0.0953,0.039,0.1803,0.0613,0.0708
2025-06-16,model_Portfolio_annual,Hold,0.0662,0.1413,0.0531,0.2443,0.0481,0.0946,0.039,0.1811,0.062,0.0703
2025-06-17,model_Portfolio_annual,Hold,0.0658,0.1412,0.0532,0.2445,0.0491,0.0941,0.0385,0.1815,0.0612,0.071
2025-06-18,model_Portfolio_annual,Hold,0.0665,0.1398,0.0539,0.244,0.0484,0.0943,0.0387,0.1803,0.0618,0.0722
2025-06-20,model_Portfolio_annual,Hold,0.0681,0.133,0.0554,0.2458,0.0486,0.0946,0.0397,0.177,0.0638,0.074
2025-06-23,model_Portfolio_annual,Hold,0.0681,0.137,0.0561,0.2436,0.0446,0.0953,0.0405,0.1749,0.0652,0.0747
2025-06-24,model_Portfolio_annual,Hold,0.0695,0.1376,0.0549,0.2449,0.0434,0.0965,0.0412,0.1739,0.0652,0.0729
2025-06-25,model_Portfolio_annual,Hold,0.0694,0.1354,0.0542,0.2451,0.0427,0.0973,0.0405,0.1788,0.0646,0.072
2025-06-26,model_Portfolio_annual,Hold,0.0668,0.1345,0.0543,0.2481,0.0437,0.0965,0.0403,0.1797,0.0651,0.071
2025-06-27,model_Portfolio_annual,Hold,0.0663,0.1325,0.0542,0.2519,0.0434,0.095,0.0393,0.1825,0.0648,0.07
2025-06-30,model_Portfolio_annual,Hold,0.0674,0.1347,0.0547,0.2487,0.043,0.0954,0.0398,0.181,0.0652,0.0702
2025-07-01,model_Portfolio_annual,Hold,0.067,0.1354,0.0545,0.2481,0.0442,0.0965,0.0405,0.1793,0.0654,0.0691
2025-07-02,model_Portfolio_annual,Hold,0.0656,0.1345,0.053,0.2462,0.0453,0.0976,0.0413,0.1812,0.0652,0.07
2025-07-03,model_Portfolio_annual,Hold,0.0653,0.1346,0.0532,0.2482,0.045,0.0974,0.0413,0.1807,0.0642,0.07
2025-07-07,model_Portfolio_annual,Hold,0.0654,0.1338,0.0527,0.2502,0.0451,0.0972,0.0406,0.1794,0.0643,0.0713
2025-07-08,model_Portfolio_annual,Hold,0.0654,0.1352,0.053,0.2459,0.0477,0.0984,0.0418,0.1771,0.0651,0.0705
2025-07-09,model_Portfolio_annual,Hold,0.0652,0.1323,0.0522,0.249,0.0475,0.0989,0.0417,0.1791,0.066,0.0683
2025-07-10,model_Portfolio_annual,Hold,0.0653,0.1289,0.0524,0.2486,0.0474,0.0988,0.0429,0.18,0.0665,0.0692
2025-07-11,model_Portfolio_annual,Hold,0.0647,0.1258,0.0521,0.2521,0.0467,0.0982,0.0431,0.1829,0.066,0.0684
2025-07-14,model_Portfolio_annual,Hold,0.0646,0.1252,0.0526,0.2526,0.0452,0.0977,0.0425,0.1841,0.0668,0.0687
2025-07-15,model_Portfolio_annual,Hold,0.065,0.1241,0.0518,0.2548,0.0436,0.0969,0.0421,0.1856,0.0666,0.0696
2025-07-16,model_Portfolio_annual,Hold,0.0651,0.1257,0.0522,0.2511,0.0423,0.0976,0.0425,0.1865,0.067,0.07
2025-07-17,model_Portfolio_annual,Hold,0.0595,0.127,0.0522,0.2518,0.044,0.0991,0.0429,0.187,0.0676,0.0689
2025-07-18,model_Portfolio_annual,Hold,0.0609,0.1265,0.0522,0.2534,0.0438,0.0994,0.0424,0.1879,0.0649,0.0687
2025-07-21,model_Portfolio_annual,Hold,0.0607,0.1254,0.0514,0.2548,0.0429,0.098,0.0421,0.1914,0.0642,0.0692
2025-07-22,model_Portfolio_annual,Hold,0.061,0.1266,0.0519,0.2512,0.0435,0.0989,0.0431,0.1914,0.0631,0.0694
2025-07-23,model_Portfolio_annual,Hold,0.0609,0.1259,0.0519,0.2516,0.0445,0.0986,0.0442,0.1899,0.0628,0.0696
2025-07-24,model_Portfolio_annual,Hold,0.0606,0.1237,0.0515,0.2552,0.0446,0.0981,0.0436,0.1914,0.062,0.0692
2025-07-25,model_Portfolio_annual,Hold,0.0609,0.1239,0.0518,0.2536,0.044,0.0985,0.0436,0.1918,0.0626,0.0693
2025-07-28,model_Portfolio_annual,Hold,0.0612,0.122,0.0509,0.2566,0.0454,0.0978,0.0422,0.1923,0.0633,0.0684
2025-07-29,model_Portfolio_annual,Hold,0.0617,0.1223,0.0507,0.2537,0.0455,0.0973,0.0422,0.1947,0.063,0.0689
2025-07-30,model_Portfolio_annual,Hold,0.0623,0.1209,0.0498,0.2542,0.0452,0.0962,0.0417,0.1966,0.0612,0.0718
2025-07-31,model_Portfolio_annual,Hold,0.0615,0.1184,0.0504,0.2597,0.045,0.0959,0.041,0.1929,0.0626,0.0726
2025-08-01,model_Portfolio_annual,Hold,0.0643,0.1174,0.0517,0.2471,0.0447,0.0974,0.0423,0.1972,0.0628,0.0751
2025-08-04,model_Portfolio_annual,Hold,0.065,0.1178,0.0514,0.2413,0.0438,0.0984,0.0425,0.2014,0.0637,0.0746
2025-08-05,model_Portfolio_annual,Hold,0.0653,0.1123,0.0515,0.2432,0.0445,0.0999,0.043,0.2007,0.0645,0.0752
2025-08-06,model_Portfolio_annual,Hold,0.0648,0.1114,0.0528,0.2505,0.0428,0.0978,0.0402,0.2002,0.0642,0.0752
2025-08-07,model_Portfolio_annual,Hold,0.0651,0.1084,0.0526,0.2505,0.046,0.0973,0.0405,0.1999,0.0644,0.0754
2025-08-08,model_Portfolio_annual,Hold,0.0657,0.1065,0.0528,0.2481,0.0469,0.0966,0.04,0.2033,0.0646,0.0756
2025-08-11,model_Portfolio_annual,Hold,0.0645,0.1066,0.0533,0.2475,0.0469,0.0954,0.0389,0.2037,0.0657,0.0776
2025-08-12,model_Portfolio_annual,Hold,0.0639,0.1055,0.0526,0.2459,0.0477,0.0965,0.0396,0.2046,0.0662,0.0775
2025-08-13,model_Portfolio_annual,Hold,0.0625,0.108,0.0532,0.2472,0.0476,0.0972,0.0399,0.2014,0.0666,0.0762
2025-08-14,model_Portfolio_annual,Hold,0.0621,0.1077,0.0528,0.2529,0.0472,0.096,0.0394,0.2013,0.0648,0.0758
2025-08-15,model_Portfolio_annual,Hold,0.0632,0.1079,0.0527,0.2526,0.0471,0.0953,0.0402,0.2019,0.063,0.076
2025-08-18,model_Portfolio_annual,Hold,0.0625,0.1087,0.0529,0.2529,0.0469,0.0945,0.0408,0.2014,0.0631,0.0762
2025-08-19,model_Portfolio_annual,Hold,0.0629,0.1116,0.0534,0.249,0.0465,0.0952,0.0413,0.1994,0.0637,0.0768
2025-08-20,model_Portfolio_annual,Hold,0.0638,0.1117,0.0544,0.2454,0.0469,0.0963,0.0411,0.198,0.0641,0.0783
2025-08-21,model_Portfolio_annual,Hold,0.0636,0.1114,0.0546,0.2436,0.0476,0.0968,0.0411,0.1987,0.064,0.0785
2025-08-22,model_Portfolio_annual,Hold,0.0624,0.111,0.0535,0.2452,0.0488,0.0963,0.0419,0.2001,0.0643,0.0766
2025-08-25,model_Portfolio_annual,Hold,0.0622,0.1099,0.0531,0.2449,0.0505,0.0949,0.0418,0.203,0.0636,0.0761
2025-08-26,model_Portfolio_annual,Hold,0.0622,0.1098,0.0535,0.2461,0.0501,0.095,0.0421,0.2019,0.064,0.0755
